Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-11-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Korea (South),Busan,26424.0,0.0,0.0,26424.0,24594.0,1830.0,Nickel,2024-11-04
Korea (South),Gwangyang,9732.0,0.0,96.0,9636.0,9030.0,606.0,Nickel,2024-11-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Korea (South),Gwangyang,181650.0,0.0,0.0,181650.0,181150.0,500.0,Nickel,2024-11-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Malaysia,Johor,8688.0,0.0,0.0,8688.0,8676.0,12.0,Nickel,2024-11-04
Malaysia,Port Klang,12738.0,0.0,0.0,12738.0,12738.0,0.0,Nickel,2024-11-04
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-11-04
Malaysia,Port Klang,527225.0,0.0,2500.0,524725.0,200725.0,324000.0,Nickel,2024-11-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Malaysia,Port Klang,24100.0,0.0,50.0,24050.0,23725.0,325.0,Nickel,2024-11-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Rotterdam,30708.0,24.0,0.0,30732.0,30324.0,408.0,Nickel,2024-11-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Rotterdam,3725.0,0.0,0.0,3725.0,2500.0,1225.0,Nickel,2024-11-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Singapore,Singapore,22536.0,0.0,0.0,22536.0,21462.0,1074.0,Nickel,2024-11-04
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-11-04
Singapore,Singapore,223050.0,0.0,1450.0,221600.0,215675.0,5925.0,Nickel,2024-11-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
Taiwan,Kaohsiung,34020.0,0.0,6.0,34014.0,30216.0,3798.0,Nickel,2024-11-04
Taiwan,Kaohsiung,18350.0,0.0,0.0,18350.0,18350.0,0.0,Nickel,2024-11-04
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-11-04
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-11-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Baltimore,366.0,0.0,0.0,366.0,186.0,180.0,Nickel,2024-11-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-04
,,,,,,,,Nickel,2024-11-04
,,,,,,,,Nickel,2024-11-04
,,,,,,,,Nickel,2024-11-04
,,,,,,,,Nickel,2024-11-04
,,,,,,,,Nickel,2024-11-04
,,,,,,,,Nickel,2024-11-04
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Malaysia,Port Klang,4490.0,0.0,30.0,4460.0,4320.0,140.0,Tin,2024-11-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-11-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-11-04
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-11-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-04
,,,,,,,,Tin,2024-11-04
,,,,,,,,Tin,2024-11-04
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Italy,Trieste,720.0,0.0,20.0,700.0,700.0,0.0,Aluminium Alloy,2024-11-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-11-05
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-11-05
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-11-05
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-05
,,,,,,,,Aluminium Alloy,2024-11-05
,,,,,,,,Aluminium Alloy,2024-11-05
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-11-05
Netherlands,Rotterdam,69.0,0.0,0.0,69.0,41.0,28.0,Cobalt,2024-11-05
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-11-05
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-11-05
,,,,,,,,Cobalt,2024-11-05
,,,,,,,,Cobalt,2024-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-11-05
Italy,Leghorn,75.0,0.0,0.0,75.0,0.0,75.0,Copper,2024-11-05
Italy,Trieste,1000.0,0.0,0.0,1000.0,700.0,300.0,Copper,2024-11-05
Korea (South),Busan,41350.0,500.0,0.0,41850.0,40100.0,1750.0,Copper,2024-11-05
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2024-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-11-05
Malaysia,Port Klang,1350.0,0.0,0.0,1350.0,1350.0,0.0,Copper,2024-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
Netherlands,Rotterdam,40825.0,0.0,0.0,40825.0,40500.0,325.0,Copper,2024-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
Singapore,Singapore,19100.0,0.0,0.0,19100.0,17800.0,1300.0,Copper,2024-11-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
Taiwan,Kaohsiung,116700.0,300.0,1225.0,115775.0,108700.0,7075.0,Copper,2024-11-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-05
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-11-05
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-11-05
,,,,,,,,Copper,2024-11-05
,,,,,,,,Copper,2024-11-05
Belgium,Antwerp,900.0,0.0,75.0,825.0,300.0,525.0,Lead,2024-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Italy,Leghorn,1000.0,0.0,0.0,1000.0,975.0,25.0,Lead,2024-11-05
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-11-05
Korea (South),Busan,700.0,0.0,0.0,700.0,550.0,150.0,Lead,2024-11-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Singapore,Singapore,182975.0,0.0,900.0,182075.0,173100.0,8975.0,Lead,2024-11-05
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-11-05
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
Taiwan,Kaohsiung,3250.0,0.0,0.0,3250.0,3000.0,250.0,Lead,2024-11-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-11-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-11-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-05
,,,,,,,,Lead,2024-11-05
,,,,,,,,Lead,2024-11-05
,,,,,,,,Lead,2024-11-05
,,,,,,,,Lead,2024-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-11-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Korea (South),Busan,26424.0,192.0,0.0,26616.0,24786.0,1830.0,Nickel,2024-11-05
Korea (South),Gwangyang,9636.0,0.0,0.0,9636.0,9030.0,606.0,Nickel,2024-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Korea (South),Gwangyang,181650.0,0.0,0.0,181650.0,181150.0,500.0,Nickel,2024-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Malaysia,Johor,8688.0,0.0,0.0,8688.0,8676.0,12.0,Nickel,2024-11-05
Malaysia,Port Klang,12738.0,0.0,0.0,12738.0,11520.0,1218.0,Nickel,2024-11-05
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-11-05
Malaysia,Port Klang,524725.0,0.0,2500.0,522225.0,200725.0,321500.0,Nickel,2024-11-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Malaysia,Port Klang,24050.0,0.0,50.0,24000.0,23725.0,275.0,Nickel,2024-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Rotterdam,30732.0,0.0,0.0,30732.0,30324.0,408.0,Nickel,2024-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Rotterdam,3725.0,0.0,0.0,3725.0,2500.0,1225.0,Nickel,2024-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Singapore,Singapore,22536.0,0.0,0.0,22536.0,21456.0,1080.0,Nickel,2024-11-05
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-11-05
Singapore,Singapore,221600.0,0.0,300.0,221300.0,214800.0,6500.0,Nickel,2024-11-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
Taiwan,Kaohsiung,34014.0,0.0,0.0,34014.0,30192.0,3822.0,Nickel,2024-11-05
Taiwan,Kaohsiung,18350.0,0.0,0.0,18350.0,18350.0,0.0,Nickel,2024-11-05
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-11-05
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-11-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Baltimore,366.0,0.0,0.0,366.0,186.0,180.0,Nickel,2024-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-11-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-05
,,,,,,,,Nickel,2024-11-05
,,,,,,,,Nickel,2024-11-05
,,,,,,,,Nickel,2024-11-05
,,,,,,,,Nickel,2024-11-05
,,,,,,,,Nickel,2024-11-05
,,,,,,,,Nickel,2024-11-05
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-05
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-05
Malaysia,Port Klang,4460.0,25.0,15.0,4470.0,4270.0,200.0,Tin,2024-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-05
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-11-05
